,Service,Type,Rating,Hires,Price,Zip Code
0,Tri City Epoxy Coatings,88,5,61,,27601
1,Mallard's Deck stainning and commercial cleaning,88,5,15,,27601
2,Oak City Epoxy & Paint,88,4,,,27601
